0,[User:36 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/07/2014 15:44:52] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,0,0,3,8.20644760131836,55.3164558410645,0,6.04970121383667
1,36,0,0,3,7.88507080078125,63.2015266418457,0,5.4709005355835
1,36,0,0,3,7.58435821533203,70.7858848571777,0,8.19306755065918
1,36,0,0,3,3.21308898925781,73.9989738464355,1,22.7574653625488
1,36,0,0,3,6.35315704345703,80.3521308898926,0,0.711065530776978
1,36,0,0,3,5.53652191162109,85.8886528015137,1,17.5923194885254
1,36,0,0,3,7.63265228271484,93.5213050842285,0,8.67332649230957
1,36,0,0,3,10.1807022094727,103.702007293701,0,12.8853197097778
0,[Device Ends At04/07/2014 16:02:22 -- Overall Times ] 103.702007293701[Overall error] 138.804260969162  ,,,,,,,,
0,[User:36 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/07/2014 16:09:06] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,1,0,3,6.579833984375,6.579833984375,0,8.70722389221191
1,36,1,0,3,6.93818664550781,13.5180206298828,0,5.19729328155518
1,36,1,0,3,7.60147857666016,21.119499206543,0,6.60560989379883
1,36,1,0,3,5.29452896118164,26.4140281677246,0,2.48003125190735
1,36,1,0,3,10.8884239196777,37.3024520874023,0,10.4357852935791
1,36,1,0,3,7.35389709472656,44.6563491821289,0,1.85027718544006
1,36,1,0,3,6.92745971679688,51.5838088989258,0,6.10189771652222
1,36,1,0,3,6.35378265380859,57.9375915527344,0,5.5388879776001
1,36,1,0,3,8.47876739501953,66.4163589477539,0,11.4167146682739
1,36,1,0,3,7.17790222167969,73.5942611694336,0,5.65873956680298
1,36,1,0,3,16.8553009033203,90.4495620727539,0,6.22085523605347
1,36,1,0,3,9.37802124023438,99.8275833129883,0,5.46158981323242
0,[Device Ends At04/07/2014 16:11:22 -- Overall Times ] 99.8275833129883[Overall error] 75.6749057769775  ,,,,,,,,
0,[User:36 - Device:2 - Object:1 - BoundingBoxType:0 - time:04/07/2014 16:18:43] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,2,1,3,7.39373397827148,7.39373397827148,1,31.7656192779541
1,36,2,1,3,8.86381912231445,16.2575531005859,0,11.8146104812622
1,36,2,1,3,11.9584121704102,28.2159652709961,0,11.91295337677
1,36,2,1,3,10.2860984802246,38.5020637512207,0,11.9120979309082
1,36,2,1,3,5.26710510253906,43.7691688537598,1,20.9612846374512
1,36,2,1,3,5.10117340087891,48.8703422546387,0,11.9709300994873
1,36,2,1,3,9.05256652832031,57.922908782959,0,15.1524772644043
1,36,2,1,3,9.09081268310547,67.0137214660645,1,17.1813716888428
1,36,2,1,3,11.4237594604492,78.4374809265137,0,2.47244477272034
1,36,2,1,3,9.01483917236328,87.452320098877,0,12.6844091415405
1,36,2,1,3,10.4556045532227,97.9079246520996,1,21.7395401000977
1,36,2,1,3,5.51446533203125,103.422389984131,0,12.5798578262329
0,[Device Ends At04/07/2014 16:20:58 -- Overall Times ] 103.422389984131[Overall error] 182.147596597672  ,,,,,,,,
0,[User:36 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/07/2014 16:28:57] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,3,0,3,14.1202125549316,14.1202125549316,0,4.6325945854187
1,36,3,0,3,9.80247116088867,23.9226837158203,0,8.87635803222656
1,36,3,0,3,13.6496353149414,37.5723190307617,0,3.75985431671143
1,36,3,0,3,9.26602172851563,46.8383407592773,0,5.84751272201538
1,36,3,0,3,12.3726272583008,59.2109680175781,0,6.25975608825684
1,36,3,0,3,14.820930480957,74.0318984985352,0,3.62696194648743
1,36,3,0,3,13.8804244995117,87.9123229980469,0,2.07293057441711
1,36,3,0,3,10.2833251953125,98.1956481933594,0,5.16722774505615
1,36,3,0,3,11.0294189453125,109.225067138672,0,6.10048580169678
1,36,3,0,3,9.75932312011719,118.984390258789,0,3.58135032653809
1,36,3,0,3,13.1580047607422,132.142395019531,0,2.99369645118713
1,36,3,0,3,7.86305236816406,140.005447387695,0,5.06793689727783
0,[Device Ends At04/07/2014 16:32:24 -- Overall Times ] 140.005447387695[Overall error] 57.9866654872894  ,,,,,,,,
