0,[User:36 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/07/2014 15:49:12] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,1,0,0,10.9632949829102,91.8091452121735,0,10.1820125579834
1,36,1,0,1,9.76708221435547,101.576227426529,0,7.01900625228882
1,36,1,0,1,8.37893676757813,109.955164194107,0,4.97312164306641
0,[Device Ends At04/07/2014 16:13:26 -- Overall Times ] 109.955164194107[Overall error] 75.5474939346313  ,,,,,,,,
0,[User:36 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/07/2014 16:13:37] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,1,1,1,9.55088186264038,9.55088186264038,0,14.3303298950195
1,36,1,1,0,8.13095188140869,17.6818337440491,0,13.9737005233765
1,36,1,1,1,9.06098747253418,26.7428212165833,0,11.9294624328613
1,36,1,1,0,6.65842056274414,33.4012417793274,0,13.2256746292114
1,36,1,1,0,7.96531677246094,41.3665585517883,0,5.59934377670288
1,36,1,1,1,13.9099006652832,55.2764592170715,0,16.0639324188232
1,36,1,1,1,8.99415969848633,64.2706189155579,1,28.8625774383545
1,36,1,1,0,11.691162109375,75.9617810249329,1,17.3745346069336
1,36,1,1,0,7.22275543212891,83.1845364570618,0,8.61932468414307
1,36,1,1,1,10.6532974243164,93.8378338813782,0,9.75578022003174
1,36,1,1,0,6.52340698242188,100.3612408638,0,9.30370616912842
1,36,1,1,1,9.48139190673828,109.842632770538,0,7.46647500991821
0,[Device Ends At04/07/2014 16:15:32 -- Overall Times ] 109.842632770538[Overall error] 156.504841804504  ,,,,,,,,
0,[User:36 - Device:2 - Object:1 - BoundingBoxType:0 - time:04/07/2014 16:21:08] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,2,1,1,6.23084545135498,6.23084545135498,1,18.5548286437988
1,36,2,1,0,5.78734970092773,12.0181951522827,0,10.4989080429077
1,36,2,1,1,9.14624977111816,21.1644449234009,0,7.85540151596069
1,36,2,1,0,7.07808113098145,28.2425260543823,0,8.6881275177002
1,36,2,1,0,9.69585418701172,37.938380241394,0,3.61095499992371
1,36,2,1,0,5.18447494506836,43.1228551864624,0,11.2724943161011
1,36,2,1,1,12.8301315307617,55.9529867172241,0,6.41995763778687
1,36,2,1,1,11.3567199707031,67.3097066879272,1,19.2524948120117
1,36,2,1,0,6.40048980712891,73.7101964950562,1,25.9146957397461
1,36,2,1,0,13.4449462890625,87.1551427841187,1,19.5597171783447
1,36,2,1,1,7.82886505126953,94.9840078353882,0,6.41275691986084
1,36,2,1,1,8.57881927490234,103.562827110291,0,8.15665435791016
0,[Device Ends At04/07/2014 16:23:00 -- Overall Times ] 103.562827110291[Overall error] 146.196991682053  ,,,,,,,,
0,[User:36 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/07/2014 16:23:11] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,2,0,1,10.6576633453369,10.6576633453369,1,17.4082832336426
1,36,2,0,0,9.1414623260498,19.7991256713867,0,11.0849752426147
1,36,2,0,0,5.77242088317871,25.5715465545654,0,14.9951629638672
1,36,2,0,1,10.9803276062012,36.5518741607666,0,3.02050828933716
1,36,2,0,0,6.07452011108398,42.6263942718506,0,2.77918767929077
1,36,2,0,1,18.6138114929199,61.2402057647705,0,6.52833604812622
1,36,2,0,0,9.97541809082031,71.2156238555908,0,9.37067222595215
1,36,2,0,0,8.48747253417969,79.7030963897705,0,4.59066295623779
1,36,2,0,1,6.511474609375,86.2145709991455,0,6.67624616622925
1,36,2,0,1,15.6002731323242,101.81484413147,0,3.68902230262756
1,36,2,0,0,5.51652526855469,107.331369400024,0,3.94537091255188
1,36,2,0,1,11.0886001586914,118.419969558716,0,5.09536170959473
0,[Device Ends At04/07/2014 16:25:17 -- Overall Times ] 118.419969558716[Overall error] 89.183789730072  ,,,,,,,,
0,[User:36 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/07/2014 16:32:35] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,3,0,0,6.05977916717529,6.05977916717529,0,3.03575968742371
1,36,3,0,1,9.56521034240723,15.6249895095825,0,2.00459265708923
1,36,3,0,0,13.3455696105957,28.9705591201782,0,6.66955661773682
1,36,3,0,1,13.1618995666504,42.1324586868286,0,7.37984943389893
1,36,3,0,1,10.1680335998535,52.3004922866821,0,6.43762016296387
1,36,3,0,1,10.1698684692383,62.4703607559204,0,7.25018882751465
1,36,3,0,0,10.6439361572266,73.114296913147,0,2.52414131164551
1,36,3,0,0,8.15101623535156,81.2653131484985,0,6.2389554977417
1,36,3,0,0,5.00020599365234,86.2655191421509,0,7.10781955718994
1,36,3,0,0,12.4643783569336,98.7298974990845,0,6.09406471252441
1,36,3,0,1,9.86344909667969,108.593346595764,0,10.8059587478638
1,36,3,0,1,12.0082778930664,120.601624488831,0,8.60212898254395
0,[Device Ends At04/07/2014 16:34:40 -- Overall Times ] 120.601624488831[Overall error] 74.1506361961365  ,,,,,,,,
0,[User:36 - Device:3 - Object:1 - BoundingBoxType:0 - time:04/07/2014 16:34:52] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,36,3,1,1,7.14703941345215,7.14703941345215,0,15.8819932937622
1,36,3,1,1,5.50110244750977,12.6481418609619,0,14.420129776001
1,36,3,1,1,11.7078247070313,24.3559665679932,0,8.72196769714355
1,36,3,1,0,8.26051330566406,32.6164798736572,0,11.3362264633179
1,36,3,1,1,10.4370498657227,43.0535297393799,1,21.13427734375
1,36,3,1,0,6.75691986083984,49.8104496002197,1,26.2325916290283
1,36,3,1,0,7.47457122802734,57.2850208282471,0,11.0562267303467
1,36,3,1,1,9.966796875,67.2518177032471,1,22.1431293487549
1,36,3,1,1,8.59535217285156,75.8471698760986,0,16.9471378326416
1,36,3,1,0,4.32849884033203,80.1756687164307,1,17.2439022064209
1,36,3,1,0,9.40468597412109,89.5803546905518,0,15.3874139785767
1,36,3,1,0,7.64151000976563,97.2218647003174,0,8.90244579315186
0,[Device Ends At04/07/2014 16:36:55 -- Overall Times ] 97.2218647003174[Overall error] 189.407442092896  ,,,,,,,,
