0,[User:17 - Device:0 - Object:1 - BoundingBoxType:0 - time:04/03/2014 10:16:26] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
0,[Device Ends At04/03/2014 10:32:15 -- Overall Times ] 142.319061279297[Overall error] 252.578517137802  ,,,,,,,,
0,[User:17 - Device:2 - Object:1 - BoundingBoxType:0 - time:04/03/2014 10:37:32] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,17,2,1,0,8.04490327835083,8.04490327835083,0,13.7866289614048
1,17,2,1,1,7.29316329956055,15.3380665779114,0,8.91797146224368
1,17,2,1,1,7.65742683410645,22.9954934120178,2,34.9703621208437
1,17,2,1,1,9.63663101196289,32.6321244239807,1,19.6807180637549
1,17,2,1,1,22.8408432006836,55.4729676246643,0,5.67716862505675
1,17,2,1,0,8.45009231567383,63.9230599403381,0,1.81109869085273
1,17,2,1,0,7.95636749267578,71.8794274330139,0,3.07849240647198
1,17,2,1,0,12.8671569824219,84.7465844154358,0,10.8300191528833
1,17,2,1,1,21.6668319702148,106.413416385651,0,3.32035901829892
1,17,2,1,1,17.626106262207,124.039522647858,0,13.0436493470391
1,17,2,1,0,10.8897476196289,134.929270267487,0,11.1766806738138
1,17,2,1,0,8.8951416015625,143.824411869049,0,7.82253399795419
0,[Device Ends At04/03/2014 10:39:59 -- Overall Times ] 143.824411869049[Overall error] 134.115682520618  ,,,,,,,,
0,[User:17 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/03/2014 10:40:10] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,17,2,0,1,7.28334450721741,7.28334450721741,0,13.9705987630857
1,17,2,0,1,6.46334266662598,13.7466871738434,0,2.21949905023092
1,17,2,0,0,5.51137733459473,19.2580645084381,0,10.8784136336978
1,17,2,0,1,8.69637870788574,27.9544432163239,0,9.72458068710688
1,17,2,0,0,6.68845367431641,34.6428968906403,0,8.95042421045122
1,17,2,0,1,8.69612121582031,43.3390181064606,0,7.563918957996
1,17,2,0,0,9.55072784423828,52.8897459506989,0,12.6695434068686
1,17,2,0,0,6.73974227905273,59.6294882297516,0,7.89334440419204
1,17,2,0,0,7.59176254272461,67.2212507724762,1,21.0038544033368
1,17,2,0,1,12.2571334838867,79.4783842563629,0,3.13686640482612
1,17,2,0,0,5.01942443847656,84.4978086948395,0,6.56226037660684
1,17,2,0,1,11.5754699707031,96.0732786655426,0,11.1518866245287
0,[Device Ends At04/03/2014 10:41:48 -- Overall Times ] 96.0732786655426[Overall error] 115.725190922928  ,,,,,,,,
0,[User:17 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/03/2014 10:50:38] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,17,3,0,1,6.37232732772827,6.37232732772827,0,8.54836310141534
1,17,3,0,0,9.01419448852539,15.3865218162537,0,6.195385889217
1,17,3,0,1,10.4017066955566,25.7882285118103,0,8.81361173850787
1,17,3,0,0,8.14486694335938,33.9330954551697,0,3.15313631983764
1,17,3,0,1,14.2478713989258,48.1809668540955,0,8.5183637557452
1,17,3,0,0,7.81256484985352,55.993531703949,0,2.63983147082192
1,17,3,0,1,6.4864616394043,62.4799933433533,0,3.98703723800239
1,17,3,0,0,8.86395263671875,71.343945980072,0,13.6296998109395
1,17,3,0,0,9.31336975097656,80.6573157310486,0,6.16080490367232
1,17,3,0,0,6.97413635253906,87.6314520835876,0,4.49837143246581
1,17,3,0,1,9.73346710205078,97.3649191856384,0,11.0710205661505
1,17,3,0,1,9.24723052978516,106.612149715424,0,5.8086931131644
0,[Device Ends At04/03/2014 10:52:33 -- Overall Times ] 106.612149715424[Overall error] 83.0243193399398  ,,,,,,,,
0,[User:17 - Device:3 - Object:1 - BoundingBoxType:0 - time:04/03/2014 10:52:42] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,17,3,1,0,7.78979063034058,7.78979063034058,1,28.7506450520824
1,17,3,1,0,8.32913494110107,16.1189255714417,2,34.4502456876353
1,17,3,1,1,12.7955856323242,28.9145112037659,0,10.517839198837
1,17,3,1,1,8.93228149414063,37.8467926979065,1,28.3622971227313
1,17,3,1,0,10.546817779541,48.3936104774475,0,11.7263778818851
1,17,3,1,0,5.45358276367188,53.8471932411194,0,7.40194479829078
1,17,3,1,1,11.804630279541,65.6518235206604,0,6.52655326628617
1,17,3,1,0,6.49008178710938,72.1419053077698,0,6.89411029261688
1,17,3,1,1,16.5226135253906,88.6645188331604,1,28.4098147583793
1,17,3,1,1,8.37772369384766,97.0422425270081,2,43.5948322701666
1,17,3,1,0,7.51173400878906,104.553976535797,1,22.1741885122921
1,17,3,1,1,12.87451171875,117.428488254547,0,6.40186220773899
0,[Device Ends At04/03/2014 10:54:47 -- Overall Times ] 117.428488254547[Overall error] 235.210711048942  ,,,,,,,,
0,[User:17 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/03/2014 11:01:15] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,17,4,0,0,5.46312379837036,5.46312379837036,0,3.10061574299317
1,17,4,0,1,8.73040580749512,14.1935296058655,0,4.49964851279085
1,17,4,0,0,6.72229194641113,20.9158215522766,0,12.0238885086179
1,17,4,0,0,7.10746192932129,28.0232834815979,0,16.2324090713994
1,17,4,0,1,6.78996658325195,34.8132500648499,0,6.36456947312063
1,17,4,0,1,5.81929779052734,40.6325478553772,0,4.37497076296956
1,17,4,0,0,6.42318344116211,47.0557312965393,0,1.92084129940136
1,17,4,0,0,3.8299674987793,50.8856987953186,0,5.21661396325872
1,17,4,0,0,4.39722442626953,55.2829232215881,0,14.1803598185842
1,17,4,0,1,16.5725898742676,71.8555130958557,2,36.4275588894534
1,17,4,0,1,8.93487548828125,80.790388584137,0,5.28166700272409
1,17,4,0,1,8.70806884765625,89.4984574317932,2,36.7370095018686
0,[Device Ends At04/03/2014 11:02:49 -- Overall Times ] 89.4984574317932[Overall error] 146.360152547182  ,,,,,,,,
0,[User:17 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/03/2014 11:04:15] :: 1  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,17,4,1,1,6.67272758483887,6.67272758483887,0,12.0550713518763
1,17,4,1,0,10.6034832000732,17.2762107849121,1,25.3463581118635
1,17,4,1,1,14.0302982330322,31.3065090179443,0,9.53703950958634
1,17,4,1,1,14.1483573913574,45.4548664093018,0,6.12869427646971
1,17,4,1,0,7.34104156494141,52.7959079742432,1,32.010670590959
1,17,4,1,0,4.34853744506836,57.1444454193115,1,23.7706771380729
1,17,4,1,0,6.90663909912109,64.0510845184326,1,18.611222940657
1,17,4,1,0,9.46495056152344,73.5160350799561,1,28.0011310242322
1,17,4,1,1,8.51407623291016,82.0301113128662,1,25.4103470875832
1,17,4,1,1,12.0400161743164,94.0701274871826,0,6.04237602228388
1,17,4,1,0,9.73404693603516,103.804174423218,0,4.366009523298
1,17,4,1,1,12.7918319702148,116.596006393433,2,106.943786107606
0,[Device Ends At04/03/2014 11:06:23 -- Overall Times ] 116.596006393433[Overall error] 298.223383684488  ,,,,,,,,
